# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_11
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_11
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
283.687   0.75889
347.151   0.757695
451.868   0.756283
1014.59   0.751287
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_343
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_343
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
13
41.139   0.824714
47.6345   0.815688
65.5714   0.806034
84.8571   0.798462
104.074   0.790501
127.778   0.785104
175.187   0.778108
213.565   0.77441
271.133   0.769912
343.375   0.766714
465.283   0.763415
578.161   0.761516
811.819   0.759517
+KVIDZALine
ID:Z=1 A=2
1	2
12
82.7752   0.822102
92.0964   0.818184
113.104   0.810391
143.581   0.802395
183.088   0.795299
248.557   0.787003
318.462   0.780965
395.426   0.776513
507.048   0.771711
632.343   0.768113
823.106   0.765014
1070.31   0.762416
+KVIDZALine
ID:Z=1 A=3
1	3
12
117.292   0.824885
147.926   0.816573
183.973   0.810156
241.497   0.801038
309.511   0.7927
386.269   0.786903
473.185   0.781506
574.775   0.777008
653.685   0.774476
801.66   0.770711
984.522   0.767613
1296.07   0.763915
+KVIDZALine
ID:Z=2 A=3
2	3
11
197.76   0.861916
246.676   0.853901
322.274   0.845685
436.188   0.836031
555.28   0.827199
686.896   0.820095
832.086   0.813301
971.956   0.808397
1142.55   0.802879
1421.41   0.795822
1837.66   0.787925
+KVIDZALine
ID:Z=2 A=4
2	4
15
59.9638   0.90162
94.0575   0.889944
160.699   0.876037
233.841   0.865651
318.361   0.855808
420.109   0.847082
523.964   0.83954
630.053   0.833158
730.294   0.82802
847.315   0.822577
982.976   0.817647
1120.28   0.813173
1291.88   0.808154
1546.01   0.802493
1946.86   0.795287
+KVIDZALine
ID:Z=2 A=6
2	6
9
225.98   0.879235
310.163   0.869585
445.689   0.858735
575.184   0.850003
787.198   0.839786
1039.43   0.830126
1314.13   0.821622
1786.24   0.811311
2114.7   0.805126
+KVIDZALine
ID:Z=2 A=8
2	8
10
482.2   0.864173
595.564   0.857078
733.614   0.850874
932.071   0.842884
1177.7   0.835152
1459.12   0.827678
1775.68   0.821153
1997.2   0.817289
2233.96   0.813329
2555.6   0.808684
+KVIDZALine
ID:Z=3 A=6
3	6
10
384.309   0.881961
460.133   0.877502
583.893   0.871452
768.137   0.864157
962.225   0.857988
1200.22   0.851601
1474.07   0.845396
1763.31   0.839792
2000.81   0.835668
2241.56   0.832704
+KVIDZALine
ID:Z=3 A=7
3	7
13
400.664   0.885022
508.693   0.879238
583.559   0.875697
691.917   0.871112
810.126   0.867066
957.888   0.86239
1135.6   0.857638
1320.97   0.853135
1493.77   0.849712
1663.2   0.846475
1820.81   0.843688
2007.98   0.840541
2242.43   0.837304
+KVIDZALine
ID:Z=3 A=8
3	8
9
705.708   0.874618
812.096   0.870662
999.261   0.865088
1178.54   0.860502
1371.62   0.856186
1580.46   0.85178
1832.63   0.847465
2023.74   0.844138
2222.72   0.841081
+KVIDZALine
ID:Z=4 A=7
4	7
10
416.096   0.891702
494.902   0.887566
605.23   0.88343
747.081   0.879024
930.305   0.87443
1111.56   0.870482
1340.1   0.866077
1554.84   0.86248
1856.28   0.858164
2329.11   0.85232
+KVIDZALine
ID:Z=4 A=9
4	9
8
604.128   0.888498
691.228   0.885471
867.261   0.880938
1076.1   0.876507
1280.99   0.87273
1533.19   0.868773
1906.04   0.863555
2300.28   0.858859
+KVIDZALine
ID:Z=4 A=10
4	10
7
873.171   0.88316
1038.66   0.879564
1320.4   0.874618
1568.63   0.870842
1840.52   0.867066
2013.89   0.865049
2356.69   0.861062
+KVIDZALine
ID:Z=5 A=10
5	10
7
786.484   0.888645
951.977   0.885318
1239.62   0.880283
1462.25   0.877406
1765.65   0.873989
2167.56   0.870572
2652.22   0.867156
+KVIDCutLine
OK:gamma_line
above
9
20.8659   0.796963
55.0723   0.780437
101.251   0.771533
140.588   0.766779
195.319   0.763006
282.545   0.760214
349.247   0.759082
456.998   0.757724
1040.22   0.752668
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_344
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_344
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
13
35.783   0.824262
45.3355   0.815856
59.3775   0.80623
78.237   0.798033
93.4794   0.790915
111.533   0.785008
145.635   0.778225
208.632   0.769938
264.647   0.768403
343.226   0.763567
439.514   0.760942
579.933   0.759082
763.482   0.756347
+KVIDZALine
ID:Z=1 A=2
1	2
12
76.3878   0.82341
89.4674   0.817388
108.524   0.810277
157.671   0.797588
194.395   0.790356
235.905   0.785445
306.115   0.779648
384.349   0.774287
475.622   0.769912
600.996   0.765974
758.467   0.762911
1040.31   0.759629
+KVIDZALine
ID:Z=1 A=3
1	3
12
105.913   0.824885
137.611   0.816622
170.71   0.809511
218.505   0.800579
297.088   0.79179
348.241   0.786867
432.493   0.780523
515.858   0.776427
625.963   0.772279
767.494   0.768708
937.001   0.765536
1253.95   0.762036
+KVIDZALine
ID:Z=2 A=3
2	3
11
178.575   0.861916
221.054   0.85448
295.91   0.846166
395.717   0.83643
500.144   0.828445
628.6   0.820131
750.723   0.813908
876.269   0.808426
1029.68   0.803066
1283.52   0.795822
1659.39   0.787925
+KVIDZALine
ID:Z=2 A=4
2	4
15
54.1466   0.90162
86.1298   0.889648
139.163   0.876524
208.116   0.86658
292.213   0.856825
390.172   0.846823
477.965   0.84004
571.303   0.833493
685.897   0.827165
777.386   0.822756
884.587   0.817943
993.635   0.813896
1157.21   0.808645
1380.85   0.802628
1765.48   0.79513
+KVIDZALine
ID:Z=2 A=6
2	6
9
215.383   0.879995
300.622   0.869617
405.882   0.859512
531.565   0.850432
715.38   0.839851
941.99   0.830157
1193.97   0.821862
1592.67   0.811469
1869.37   0.804188
+KVIDZALine
ID:Z=2 A=8
2	8
10
462.063   0.864117
568.459   0.857302
678.362   0.851338
844.889   0.843739
1121.48   0.833959
1328.43   0.828166
1603.42   0.821153
1803.45   0.817289
2017.24   0.813329
2307.68   0.808684
+KVIDZALine
ID:Z=3 A=6
3	6
10
347.027   0.881961
424.613   0.877369
542.433   0.871439
704.138   0.86408
882.169   0.857873
1086.82   0.851859
1377.07   0.844634
1582.65   0.840316
1778.98   0.836777
2006.93   0.832724
+KVIDZALine
ID:Z=3 A=7
3	7
13
364.714   0.884741
466.209   0.879115
549.401   0.875235
635.084   0.871323
737.415   0.867184
887.338   0.862196
1040.23   0.857582
1208.35   0.853261
1354.35   0.849781
1516.09   0.84633
1654.19   0.843711
1817.25   0.840801
2120.63   0.835802
+KVIDZALine
ID:Z=3 A=8
3	8
9
650.895   0.87475
747.398   0.870773
918.774   0.865244
1076.84   0.860589
1258.2   0.856321
1449.54   0.851956
1680.81   0.847591
1853.85   0.844196
2036.88   0.841189
+KVIDZALine
ID:Z=4 A=7
4	7
10
376.024   0.891649
448.286   0.887556
547.737   0.88348
680.844   0.878824
850.556   0.874265
1013.61   0.870159
1209.95   0.866082
1405.34   0.862466
1675.82   0.858039
2103.7   0.852278
+KVIDZALine
ID:Z=4 A=9
4	9
8
559.384   0.888038
639.248   0.885032
798.977   0.88046
991.983   0.875778
1186.65   0.872197
1407.94   0.868348
1749.03   0.86311
2148.35   0.858164
+KVIDZALine
ID:Z=4 A=10
4	10
7
750.726   0.884096
957.042   0.879115
1209.95   0.874265
1431.24   0.870434
1679.15   0.866798
1845.53   0.864468
2169.98   0.860463
+KVIDZALine
ID:Z=5 A=10
5	10
7
739.079   0.887732
888.825   0.884427
1150.05   0.879799
1359.69   0.87669
1625.91   0.873198
1996.94   0.869663
2426.22   0.866408
+KVIDCutLine
OK:gamma_line
above
9
31.9763   0.795467
61.161   0.77894
104.304   0.77008
138.564   0.765139
188.051   0.761561
266.723   0.758665
327.63   0.757472
425.335   0.756109
951.929   0.751168
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_411
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_411
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
13
47.2117   0.828465
61.6462   0.815819
79.8292   0.806162
98.1788   0.798898
122.321   0.792188
155.852   0.786275
197.431   0.780816
232.303   0.77695
314.119   0.770809
418.735   0.76626
496.527   0.764213
636.016   0.762166
866.71   0.760233
+KVIDZALine
ID:Z=1 A=2
1	2
12
91.4726   0.827214
115.615   0.818571
138.416   0.811748
178.653   0.803333
217.549   0.796851
280.588   0.789004
357.038   0.782636
462.996   0.77695
563.589   0.772742
684.301   0.769558
849.274   0.766374
1192.63   0.762394
+KVIDZALine
ID:Z=1 A=3
1	3
12
125.118   0.830254
178.631   0.817784
219.402   0.810455
294.575   0.800609
339.169   0.795905
409.245   0.78978
530.286   0.783216
636.038   0.778622
799.124   0.774137
934.18   0.770964
1121.47   0.76812
1436.18   0.765276
+KVIDZALine
ID:Z=2 A=3
2	3
11
232.779   0.861796
294.77   0.854638
386.288   0.846269
522.4   0.836101
659.568   0.827882
830.998   0.819945
1006.12   0.813461
1182.8   0.807987
1383.95   0.802598
1728.33   0.795861
2236.66   0.787946
+KVIDZALine
ID:Z=2 A=4
2	4
15
73.2631   0.901575
117.346   0.889942
189.719   0.877986
281.046   0.865615
382.711   0.85615
511.883   0.846643
640.374   0.838891
769.007   0.832744
914.687   0.826597
1037.31   0.82231
1189.22   0.817536
1342.43   0.813292
1535.98   0.80835
1860.53   0.801959
2383.85   0.793807
+KVIDZALine
ID:Z=2 A=6
2	6
9
274.244   0.878639
378.519   0.868991
532.325   0.85819
706.986   0.849381
959.854   0.839209
1259.65   0.829562
1603.75   0.820963
2156.41   0.809847
2529.2   0.803555
+KVIDZALine
ID:Z=2 A=8
2	8
10
581.856   0.863643
743.483   0.856932
912.93   0.851059
1150.16   0.843404
1426.49   0.835329
1783.63   0.827359
2164.23   0.820648
2432.74   0.816768
2722.11   0.812783
3115.75   0.808169
+KVIDZALine
ID:Z=3 A=6
3	6
10
467.153   0.881696
563.608   0.87722
712.2   0.87149
936.392   0.86415
1173.62   0.857973
1449.95   0.851706
1778.42   0.845261
2140.77   0.839621
2427.53   0.835414
2732.53   0.831654
+KVIDZALine
ID:Z=3 A=7
3	7
13
482.795   0.884739
613.139   0.8791
725.235   0.87525
847.758   0.871132
988.53   0.866835
1173.62   0.862359
1392.6   0.857346
1622   0.85287
1809.7   0.849647
2031.28   0.846067
2216.37   0.843471
2445.78   0.840427
2729.93   0.836667
+KVIDZALine
ID:Z=3 A=8
3	8
9
874.076   0.874213
1005.85   0.87024
1236.46   0.864679
1444.73   0.860211
1692.39   0.855556
1955.71   0.851347
2265.93   0.846934
2503.75   0.843668
2750.46   0.840633
+KVIDZALine
ID:Z=4 A=7
4	7
10
493.222   0.891543
602.711   0.887335
735.662   0.883396
920.751   0.878831
1144.94   0.874265
1356.1   0.870416
1637.33   0.866005
1895.72   0.862335
2255.47   0.85804
2846.41   0.852235
+KVIDZALine
ID:Z=4 A=9
4	9
8
751.303   0.887962
868.613   0.884739
1084.98   0.880442
1343.07   0.875966
1582.9   0.872296
1900.94   0.868139
2359.75   0.862974
2847.24   0.858331
+KVIDZALine
ID:Z=4 A=10
4	10
7
1079.77   0.883038
1280.5   0.879368
1616.79   0.874444
1932.22   0.870506
2278.94   0.866835
2492.7   0.864715
2857.66   0.861375
+KVIDZALine
ID:Z=5 A=10
5	10
7
975.495   0.888589
1171.01   0.885145
1525.55   0.880353
1799.27   0.877368
2172.05   0.873907
2664.75   0.870506
3256.52   0.867014
+KVIDCutLine
OK:gamma_line
above
9
41.8467   0.797533
80.7427   0.78093
134.392   0.77206
181.336   0.767284
243.033   0.763531
346.308   0.760802
422.759   0.759664
548.836   0.7583
1226.16   0.753182
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_412
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_412
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
13
43.0416   0.827286
48.1413   0.81808
64.4604   0.806793
75.6797   0.799669
89.9589   0.792546
108.318   0.786409
130.757   0.781587
162.375   0.776656
231.731   0.770409
314.346   0.765149
424.5   0.760985
553.013   0.758683
983.429   0.754738
+KVIDZALine
ID:Z=1 A=2
1	2
12
90.7007   0.822865
110.463   0.81238
134.836   0.805258
183.274   0.796034
247.763   0.78724
300.067   0.781587
367.38   0.776869
442.27   0.77281
558.113   0.768437
709.588   0.764806
889.533   0.761875
1149.57   0.758944
+KVIDZALine
ID:Z=1 A=3
1	3
11
139.588   0.821738
185.834   0.81008
234.241   0.802009
282.728   0.795615
341.376   0.790059
421.06   0.784408
550.973   0.777861
691.725   0.772711
836.557   0.768875
1048.71   0.765149
1452.43   0.761124
+KVIDZALine
ID:Z=2 A=3
2	3
11
224.739   0.860545
270.555   0.85277
335.662   0.845206
475.521   0.834909
612.969   0.826399
760.063   0.818625
914.39   0.812636
1075.95   0.807173
1276.09   0.80171
1570.28   0.795196
2018.8   0.786475
+KVIDZALine
ID:Z=2 A=4
2	4
15
66.2911   0.90162
115.102   0.885874
172.717   0.874067
256.894   0.863617
347.709   0.854994
471.639   0.845593
581.255   0.838286
702.732   0.831827
831.477   0.826112
947.481   0.821697
1078.83   0.817019
1212.03   0.813141
1401.67   0.808121
1696.51   0.801478
2156.99   0.793847
+KVIDZALine
ID:Z=2 A=6
2	6
9
250.782   0.878531
344.63   0.868834
490.615   0.857827
636.601   0.84931
858.186   0.839483
1165.8   0.828607
1462.98   0.821138
1953.08   0.811048
2307.61   0.804235
+KVIDZALine
ID:Z=2 A=8
2	8
10
523.995   0.863724
662.186   0.857605
813.711   0.851315
1024.63   0.843283
1285.26   0.835294
1608.91   0.827432
1952.57   0.820759
2198.04   0.81685
2461.09   0.812897
2815.66   0.80818
+KVIDZALine
ID:Z=3 A=6
3	6
10
402.201   0.881704
500.444   0.87697
637.388   0.871253
854.714   0.863482
1067.57   0.857498
1327.42   0.851256
1636.19   0.844992
1942.72   0.839601
2198.01   0.835373
2472.68   0.831637
+KVIDZALine
ID:Z=3 A=7
3	7
13
412.62   0.884741
558.496   0.878042
649.154   0.874391
778.799   0.870003
889.468   0.866758
1058.64   0.862232
1264.86   0.857069
1475.43   0.852763
1657.03   0.849369
1851.41   0.845904
2017.83   0.843281
2206.85   0.840631
2480.49   0.836939
+KVIDZALine
ID:Z=3 A=8
3	8
9
772.158   0.874243
889.468   0.870206
1098.02   0.864678
1290.93   0.860554
1515.12   0.855728
1765.38   0.851077
2031.28   0.846865
2245.05   0.843881
2474.45   0.841337
+KVIDZALine
ID:Z=4 A=7
4	7
10
446.298   0.890288
550.573   0.885858
660.063   0.882075
829.51   0.877831
1025.03   0.87377
1225.76   0.869895
1481.23   0.86565
1718.46   0.862052
2052.14   0.857715
2573.51   0.851901
+KVIDZALine
ID:Z=4 A=9
4	9
8
673.097   0.887704
769.552   0.884659
983.131   0.87978
1197.44   0.875518
1434.31   0.871752
1710.64   0.867957
2127.74   0.86279
2570.91   0.858084
+KVIDZALine
ID:Z=4 A=10
4	10
7
959.854   0.882631
1139.73   0.878938
1450.25   0.873824
1733.2   0.870229
2036.41   0.86648
2252.87   0.864102
2576.12   0.861042
+KVIDZALine
ID:Z=5 A=10
5	10
7
899.896   0.887164
1061.52   0.884217
1392.6   0.879344
1663.71   0.876171
1976.54   0.873055
2414.99   0.869422
2956.73   0.866199
+KVIDCutLine
OK:gamma_line
above
9
23.6627   0.796053
42.5975   0.778568
78.0954   0.769505
108.663   0.7647
150.077   0.760769
216.143   0.757821
267.418   0.756838
350.246   0.755419
870.882   0.752471
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_413
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_413
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
13
48.5451   0.827269
59.9007   0.816503
79.7729   0.806073
106.742   0.797214
142.086   0.788882
176.295   0.783644
203.265   0.779495
244.429   0.776018
313.982   0.771533
416.182   0.766486
511.285   0.763907
725.621   0.761327
951.314   0.759309
+KVIDZALine
ID:Z=1 A=2
1	2
12
82.9757   0.832523
116.679   0.818073
144.703   0.810668
184.812   0.803158
248.687   0.793513
335.273   0.785775
415.099   0.779971
515.543   0.775346
634.777   0.77142
806.53   0.767495
947.055   0.765365
1272.11   0.762449
+KVIDZALine
ID:Z=1 A=3
1	3
12
139.39   0.828278
184.812   0.816952
245.848   0.807531
312.562   0.799793
374.274   0.794456
451.512   0.78873
572.321   0.782299
748.327   0.776046
895.955   0.772542
1036.48   0.769738
1196.88   0.767495
1507.74   0.764692
+KVIDZALine
ID:Z=2 A=3
2	3
11
245.568   0.861779
308.133   0.854426
404.588   0.845964
542.753   0.836193
690.476   0.827766
860.792   0.819975
1030.24   0.81383
1220.54   0.807887
1431.7   0.802951
1775.81   0.795496
2305.01   0.787437
+KVIDZALine
ID:Z=2 A=4
2	4
15
75.1533   0.901697
127.343   0.888808
197.562   0.877338
294.35   0.865987
396.832   0.856409
528.73   0.846831
660.628   0.839145
794.423   0.832878
932.015   0.827439
1059.17   0.822709
1213.84   0.818098
1365.66   0.813841
1595.3   0.80852
1927.42   0.802016
2455.96   0.793857
+KVIDZALine
ID:Z=2 A=6
2	6
9
284.487   0.879235
390.466   0.869585
543.546   0.858801
724.101   0.850003
991.008   0.839786
1292.92   0.830214
1654.36   0.821622
2223.12   0.810464
2606.19   0.804188
+KVIDZALine
ID:Z=2 A=8
2	8
10
607.044   0.864173
749.758   0.857078
928.151   0.851118
1168.28   0.843247
1458.55   0.83588
1835.91   0.827608
2235.47   0.820695
2512.56   0.816641
2812.35   0.813329
3217.26   0.808684
+KVIDZALine
ID:Z=3 A=6
3	6
10
482.911   0.882009
582.77   0.877363
778.411   0.869999
957.749   0.864518
1216.57   0.8581
1501.88   0.852001
1846.29   0.845419
2211.08   0.839611
2510.65   0.835652
2814.3   0.831673
+KVIDZALine
ID:Z=3 A=7
3	7
13
508.139   0.884719
627.604   0.879359
762.107   0.874562
880.307   0.871017
1029.08   0.867005
1214.61   0.862552
1404.73   0.858293
1664.91   0.853356
1864.9   0.849872
2072.5   0.84658
2275.39   0.843676
2514.73   0.840547
2824.14   0.836997
+KVIDZALine
ID:Z=3 A=8
3	8
9
900.628   0.874257
1036.41   0.870284
1274.02   0.864722
1491.81   0.860573
1747.81   0.855805
2015.12   0.85139
2334.77   0.846976
2579.81   0.84371
2834.01   0.840675
+KVIDZALine
ID:Z=4 A=7
4	7
10
524.235   0.891649
624.98   0.887556
753.956   0.883655
937.369   0.879008
1173.77   0.874556
1404.14   0.870574
1687.07   0.866048
1959.25   0.862466
2321.12   0.858374
2932.88   0.852278
+KVIDZALine
ID:Z=4 A=9
4	9
8
768.221   0.888204
919.028   0.884605
1112.63   0.880968
1381.64   0.876378
1636.38   0.872443
1956.33   0.868316
2396.53   0.863501
2930.47   0.858487
+KVIDZALine
ID:Z=4 A=10
4	10
7
1104.48   0.883678
1318.46   0.879964
1681.21   0.874478
1999.13   0.870655
2333.35   0.866966
2573.83   0.864518
2944.73   0.861391
+KVIDZALine
ID:Z=5 A=10
5	10
7
1014.81   0.888591
1222.68   0.885203
1589.51   0.880557
1880.93   0.877272
2247.76   0.873887
2755.2   0.87049
3364.54   0.867005
+KVIDCutLine
OK:gamma_line
above
9
30.0923   0.79912
78.3535   0.782635
125.195   0.774112
174.876   0.768168
243.009   0.764467
353.726   0.761776
437.474   0.760542
573.741   0.759197
1307.59   0.75415
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_414
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_414
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
13
51.7875   0.824714
59.4901   0.815531
79.9499   0.806169
105.197   0.797299
128.344   0.790859
160.017   0.784366
209.592   0.779064
260.545   0.774843
328.022   0.770515
410.647   0.767702
513.928   0.76478
641.997   0.762507
892.627   0.760668
+KVIDZALine
ID:Z=1 A=2
1	2
12
104.934   0.823322
120.082   0.817911
146.246   0.81012
182.051   0.802654
241.265   0.794754
325.268   0.786206
401.007   0.781228
510.899   0.775878
619.964   0.772138
770.066   0.768784
907.775   0.766511
1261.69   0.763481
+KVIDZALine
ID:Z=1 A=3
1	3
12
151.755   0.825053
186.182   0.816829
228.872   0.809796
308.743   0.800273
374.843   0.793889
480.878   0.786638
573.143   0.782418
692.949   0.777873
884.364   0.77322
1034.47   0.770299
1235.52   0.76781
1534.35   0.765537
+KVIDZALine
ID:Z=2 A=3
2	3
11
243.631   0.86173
307.513   0.854338
404.437   0.84599
531.099   0.836772
686.397   0.827728
860.42   0.819901
1041.05   0.813466
1224.67   0.808056
1431.14   0.803126
1782.16   0.796209
2308.77   0.787725
+KVIDZALine
ID:Z=2 A=4
2	4
15
91.2927   0.895974
154.963   0.883165
206.878   0.875283
290.139   0.865922
397.888   0.85601
529.145   0.846677
660.403   0.838946
795.579   0.832608
945.448   0.82651
1070.83   0.82237
1248.12   0.817007
1373.63   0.813796
1603.7   0.808571
1929.64   0.802538
2456.14   0.793847
+KVIDZALine
ID:Z=2 A=6
2	6
9
284.473   0.879235
390.446   0.869585
543.519   0.858801
725.235   0.849634
988.53   0.839355
1298.42   0.830136
1658.5   0.821339
2223.01   0.810464
2606.06   0.804188
+KVIDZALine
ID:Z=2 A=8
2	8
10
607.014   0.864173
749.721   0.857078
925.965   0.850904
1171.01   0.843397
1470.8   0.83566
1843.59   0.827229
2239.83   0.820761
2513.56   0.816835
2812.21   0.813329
3217.1   0.808684
+KVIDZALine
ID:Z=3 A=6
3	6
10
481.635   0.881652
